"bin_number","NZAu_maj","vintage","value","name","type"
2,"wa-south",2033,2348.43067635973,"offshore wind|2","offshore"
2,"wa-south",2034,2315.05353964348,"offshore wind|2","offshore"
2,"wa-south",2035,2283.58473794697,"offshore wind|2","offshore"
2,"wa-south",2036,2253.81780502563,"offshore wind|2","offshore"
2,"wa-south",2037,2225.57806915077,"offshore wind|2","offshore"
2,"wa-south",2038,2198.71644209097,"offshore wind|2","offshore"
2,"wa-south",2039,2173.10465453245,"offshore wind|2","offshore"
2,"wa-south",2040,2148.63155224318,"offshore wind|2","offshore"
2,"wa-south",2041,2125.20018044535,"offshore wind|2","offshore"
2,"wa-south",2042,2102.72546206563,"offshore wind|2","offshore"
2,"wa-south",2043,2081.13233595545,"offshore wind|2","offshore"
2,"wa-south",2044,2060.35424156652,"offshore wind|2","offshore"
2,"wa-south",2045,2040.33188458936,"offshore wind|2","offshore"
2,"wa-south",2046,2021.01221275678,"offshore wind|2","offshore"
2,"wa-south",2047,2002.34757336022,"offshore wind|2","offshore"
2,"wa-south",2048,1984.29500005923,"offshore wind|2","offshore"
2,"wa-south",2049,1966.81562260149,"offshore wind|2","offshore"
2,"wa-south",2050,1949.87415861807,"offshore wind|2","offshore"
3,"ex-sa",2020,3136.07137487342,"offshore wind|3","offshore"
3,"ex-sa",2021,2964.10203503067,"offshore wind|3","offshore"
3,"ex-sa",2022,2824.0276939213,"offshore wind|3","offshore"
3,"ex-sa",2023,2704.12762151337,"offshore wind|3","offshore"
3,"ex-sa",2024,2598.14962367266,"offshore wind|3","offshore"
3,"ex-sa",2025,2502.36169693687,"offshore wind|3","offshore"
3,"ex-sa",2026,2414.35662339433,"offshore wind|3","offshore"
3,"ex-sa",2027,2332.49077185762,"offshore wind|3","offshore"
3,"ex-sa",2028,2255.59180477228,"offshore wind|3","offshore"
3,"ex-sa",2029,2182.7941146118,"offshore wind|3","offshore"
3,"ex-sa",2030,2113.44034812497,"offshore wind|3","offshore"
3,"ex-sa",2031,2076.81611663909,"offshore wind|3","offshore"
3,"ex-sa",2032,2042.71977360658,"offshore wind|3","offshore"
3,"ex-sa",2033,2010.82477474119,"offshore wind|3","offshore"
3,"ex-sa",2034,1980.86402840599,"offshore wind|3","offshore"
3,"ex-sa",2035,1952.61628593239,"offshore wind|3","offshore"
3,"ex-sa",2036,1925.89621331096,"offshore wind|3","offshore"
3,"ex-sa",2037,1900.54701783785,"offshore wind|3","offshore"
3,"ex-sa",2038,1876.43487206157,"offshore wind|3","offshore"
3,"ex-sa",2039,1853.4446355904,"offshore wind|3","offshore"
3,"ex-sa",2040,1831.47653169239,"offshore wind|3","offshore"
3,"ex-sa",2041,1810.44353016367,"offshore wind|3","offshore"
3,"ex-sa",2042,1790.26926093452,"offshore wind|3","offshore"
3,"ex-sa",2043,1770.88634701487,"offshore wind|3","offshore"
3,"ex-sa",2044,1752.23504059101,"offshore wind|3","offshore"
3,"ex-sa",2045,1734.26211629285,"offshore wind|3","offshore"
3,"ex-sa",2046,1716.91995202636,"offshore wind|3","offshore"
3,"ex-sa",2047,1700.16577326033,"offshore wind|3","offshore"
3,"ex-sa",2048,1683.96101107189,"offshore wind|3","offshore"
3,"ex-sa",2049,1668.27077363109,"offshore wind|3","offshore"
3,"ex-sa",2050,1653.06339101288,"offshore wind|3","offshore"
3,"ex-wa",2020,2502.175034,"offshore wind|3","offshore"
3,"ex-wa",2021,2363.342305,"offshore wind|3","offshore"
3,"ex-wa",2022,2250.232006,"offshore wind|3","offshore"
3,"ex-wa",2023,2153.391695,"offshore wind|3","offshore"
3,"ex-wa",2024,2067.77915,"offshore wind|3","offshore"
3,"ex-wa",2025,1990.384614,"offshore wind|3","offshore"
3,"ex-wa",2026,1919.266733,"offshore wind|3","offshore"
3,"ex-wa",2027,1853.099963,"offshore wind|3","offshore"
3,"ex-wa",2028,1790.938848,"offshore wind|3","offshore"
3,"ex-wa",2029,1732.085299,"offshore wind|3","offshore"
3,"ex-wa",2030,1676.009178,"offshore wind|3","offshore"
3,"ex-wa",2031,1646.472754,"offshore wind|3","offshore"
3,"ex-wa",2032,1618.975001,"offshore wind|3","offshore"
3,"ex-wa",2033,1593.252571,"offshore wind|3","offshore"
3,"ex-wa",2034,1569.090061,"offshore wind|3","offshore"
3,"ex-wa",2035,1546.309042,"offshore wind|3","offshore"
3,"ex-wa",2036,1524.760046,"offshore wind|3","offshore"
3,"ex-wa",2037,1504.316625,"offshore wind|3","offshore"
3,"ex-wa",2038,1484.870849,"offshore wind|3","offshore"
3,"ex-wa",2039,1466.329863,"offshore wind|3","offshore"
3,"ex-wa",2040,1448.613198,"offshore wind|3","offshore"
3,"ex-wa",2041,1431.650666,"offshore wind|3","offshore"
3,"ex-wa",2042,1415.380679,"offshore wind|3","offshore"
3,"ex-wa",2043,1399.748897,"offshore wind|3","offshore"
3,"ex-wa",2044,1384.707137,"offshore wind|3","offshore"
3,"ex-wa",2045,1370.212473,"offshore wind|3","offshore"
3,"ex-wa",2046,1356.2265,"offshore wind|3","offshore"
3,"ex-wa",2047,1342.71472,"offshore wind|3","offshore"
3,"ex-wa",2048,1329.64603,"offshore wind|3","offshore"
3,"ex-wa",2049,1316.99229,"offshore wind|3","offshore"
3,"ex-wa",2050,1304.727958,"offshore wind|3","offshore"
3,"nsw-central",2020,4238.37339765385,"offshore wind|3","offshore"
3,"nsw-central",2021,4018.2012206246,"offshore wind|3","offshore"
3,"nsw-central",2022,3839.06589120465,"offshore wind|3","offshore"
3,"nsw-central",2023,3685.88724398261,"offshore wind|3","offshore"
3,"nsw-central",2024,3550.62106135997,"offshore wind|3","offshore"
3,"nsw-central",2025,3428.46566140798,"offshore wind|3","offshore"
3,"nsw-central",2026,3316.32386035442,"offshore wind|3","offshore"
3,"nsw-central",2027,3212.08092505526,"offshore wind|3","offshore"
3,"nsw-central",2028,3114.22849927862,"offshore wind|3","offshore"
3,"nsw-central",2029,3021.6528715222,"offshore wind|3","offshore"
3,"nsw-central",2030,2933.50827555729,"offshore wind|3","offshore"
3,"nsw-central",2031,2886.38668880911,"offshore wind|3","offshore"
3,"nsw-central",2032,2842.51754210225,"offshore wind|3","offshore"
3,"nsw-central",2033,2801.48069516814,"offshore wind|3","offshore"
3,"nsw-central",2034,2762.93250293567,"offshore wind|3","offshore"
3,"nsw-central",2035,2726.58830119125,"offshore wind|3","offshore"
3,"nsw-central",2036,2692.20963453418,"offshore wind|3","offshore"
3,"nsw-central",2037,2659.59477124012,"offshore wind|3","offshore"
3,"nsw-central",2038,2628.57152473573,"offshore wind|3","offshore"
3,"nsw-central",2039,2598.99175254015,"offshore wind|3","offshore"
3,"nsw-central",2040,2570.72708013173,"offshore wind|3","offshore"
3,"nsw-central",2041,2543.66553032912,"offshore wind|3","offshore"
3,"nsw-central",2042,2517.70884807775,"offshore wind|3","offshore"
3,"nsw-central",2043,2492.77034047787,"offshore wind|3","offshore"
3,"nsw-central",2044,2468.77313620832,"offshore wind|3","offshore"
3,"nsw-central",2045,2445.6487538736,"offshore wind|3","offshore"
3,"nsw-central",2046,2423.33592292113,"offshore wind|3","offshore"
3,"nsw-central",2047,2401.77960716674,"offshore wind|3","offshore"
3,"nsw-central",2048,2380.93018396308,"offshore wind|3","offshore"
3,"nsw-central",2049,2360.74276008873,"offshore wind|3","offshore"
3,"nsw-central",2050,2341.17658770112,"offshore wind|3","offshore"
3,"nsw-north",2020,3741.96665931873,"offshore wind|3","offshore"
3,"nsw-north",2021,3544.15740308743,"offshore wind|3","offshore"
3,"nsw-north",2022,3383.15732367603,"offshore wind|3","offshore"
3,"nsw-north",2023,3245.43983541065,"offshore wind|3","offshore"
3,"nsw-north",2024,3123.78944610708,"offshore wind|3","offshore"
3,"nsw-north",2025,3013.89914930143,"offshore wind|3","offshore"
3,"nsw-north",2026,2912.99083758192,"offshore wind|3","offshore"
3,"nsw-north",2027,2819.16763984176,"offshore wind|3","offshore"
3,"nsw-north",2028,2731.07659296878,"offshore wind|3","offshore"
3,"nsw-north",2029,2647.71872140959,"offshore wind|3","offshore"
3,"nsw-north",2030,2568.33539087985,"offshore wind|3","offshore"
3,"nsw-north",2031,2526.0683318023,"offshore wind|3","offshore"
3,"nsw-north",2032,2486.71864199819,"offshore wind|3","offshore"
3,"nsw-north",2033,2449.90946516344,"offshore wind|3","offshore"
3,"nsw-north",2034,2415.33255851849,"offshore wind|3","offshore"
3,"nsw-north",2035,2382.73258389959,"offshore wind|3","offshore"
3,"nsw-north",2036,2351.89565291242,"offshore wind|3","offshore"
3,"nsw-north",2037,2322.64081552628,"offshore wind|3","offshore"
3,"nsw-north",2038,2294.81362435542,"offshore wind|3","offshore"
3,"nsw-north",2039,2268.28119910897,"offshore wind|3","offshore"
3,"nsw-north",2040,2242.92839020982,"offshore wind|3","offshore"
3,"nsw-north",2041,2218.65475742769,"offshore wind|3","offshore"
3,"nsw-north",2042,2195.37216617799,"offshore wind|3","offshore"
3,"nsw-north",2043,2173.00285655367,"offshore wind|3","offshore"
3,"nsw-north",2044,2151.47787575644,"offshore wind|3","offshore"
3,"nsw-north",2045,2130.73579788351,"offshore wind|3","offshore"
3,"nsw-north",2046,2110.72166391381,"offshore wind|3","offshore"
3,"nsw-north",2047,2091.3861080794,"offshore wind|3","offshore"
3,"nsw-north",2048,2072.68461962923,"offshore wind|3","offshore"
3,"nsw-north",2049,2054.57693083726,"offshore wind|3","offshore"
3,"nsw-north",2050,2037.02649137321,"offshore wind|3","offshore"
3,"nsw-south",2020,3483.24808585914,"offshore wind|3","offshore"
3,"nsw-south",2021,3297.26007668991,"offshore wind|3","offshore"
3,"nsw-south",2022,3145.84978907849,"offshore wind|3","offshore"
3,"nsw-south",2023,3016.31065011713,"offshore wind|3","offshore"
3,"nsw-south",2024,2901.86458660275,"offshore wind|3","offshore"
3,"nsw-south",2025,2798.46569238832,"offshore wind|3","offshore"
3,"nsw-south",2026,2703.50427538817,"offshore wind|3","offshore"
3,"nsw-south",2027,2615.19845670481,"offshore wind|3","offshore"
3,"nsw-south",2028,2532.27729313923,"offshore wind|3","offshore"
3,"nsw-south",2029,2453.80236916206,"offshore wind|3","offshore"
3,"nsw-south",2030,2379.06104056913,"offshore wind|3","offshore"
3,"nsw-south",2031,2339.35630520063,"offshore wind|3","offshore"
3,"nsw-south",2032,2302.39208155064,"offshore wind|3","offshore"
3,"nsw-south",2033,2267.8143595676,"offshore wind|3","offshore"
3,"nsw-south",2034,2235.33358255274,"offshore wind|3","offshore"
3,"nsw-south",2035,2204.70989117067,"offshore wind|3","offshore"
3,"nsw-south",2036,2175.74236415256,"offshore wind|3","offshore"
3,"nsw-south",2037,2148.26102043167,"offshore wind|3","offshore"
3,"nsw-south",2038,2122.12077570655,"offshore wind|3","offshore"
3,"nsw-south",2039,2097.1968054693,"offshore wind|3","offshore"
3,"nsw-south",2040,2073.38094050864,"offshore wind|3","offshore"
3,"nsw-south",2041,2050.5788300517,"offshore wind|3","offshore"
3,"nsw-south",2042,2028.70768131755,"offshore wind|3","offshore"
3,"nsw-south",2043,2007.69444942495,"offshore wind|3","offshore"
3,"nsw-south",2044,1987.47436112364,"offshore wind|3","offshore"
3,"nsw-south",2045,1967.98971458758,"offshore wind|3","offshore"
3,"nsw-south",2046,1949.18888213486,"offshore wind|3","offshore"
3,"nsw-south",2047,1931.02549093759,"offshore wind|3","offshore"
3,"nsw-south",2048,1913.45772844935,"offshore wind|3","offshore"
3,"nsw-south",2049,1896.44776842342,"offshore wind|3","offshore"
3,"nsw-south",2050,1879.9612759534,"offshore wind|3","offshore"
3,"nt",2020,3228.68299402336,"offshore wind|3","offshore"
3,"nt",2021,3054.05527979972,"offshore wind|3","offshore"
3,"nt",2022,2911.85548286429,"offshore wind|3","offshore"
3,"nt",2023,2790.16703737906,"offshore wind|3","offshore"
3,"nt",2024,2682.63328391786,"offshore wind|3","offshore"
3,"nt",2025,2585.45986281821,"offshore wind|3","offshore"
3,"nt",2026,2496.19933489324,"offshore wind|3","offshore"
3,"nt",2027,2413.18060606686,"offshore wind|3","offshore"
3,"nt",2028,2335.21175148345,"offshore wind|3","offshore"
3,"nt",2029,2261.4127000642,"offshore wind|3","offshore"
3,"nt",2030,2191.11511488883,"offshore wind|3","offshore"
3,"nt",2031,2153.87894631772,"offshore wind|3","offshore"
3,"nt",2032,2119.21290330237,"offshore wind|3","offshore"
3,"nt",2033,2086.7849857355,"offshore wind|3","offshore"
3,"nt",2034,2056.32363928604,"offshore wind|3","offshore"
3,"nt",2035,2027.60391816096,"offshore wind|3","offshore"
3,"nt",2036,2000.43739226969,"offshore wind|3","offshore"
3,"nt",2037,1974.66464906166,"offshore wind|3","offshore"
3,"nt",2038,1950.14962450907,"offshore wind|3","offshore"
3,"nt",2039,1926.77525500228,"offshore wind|3","offshore"
3,"nt",2040,1904.44009634366,"offshore wind|3","offshore"
3,"nt",2041,1883.05566392025,"offshore wind|3","offshore"
3,"nt",2042,1862.54431239441,"offshore wind|3","offshore"
3,"nt",2043,1842.83753830495,"offshore wind|3","offshore"
3,"nt",2044,1823.87459581119,"offshore wind|3","offshore"
3,"nt",2045,1805.60137026836,"offshore wind|3","offshore"
3,"nt",2046,1787.96944398179,"offshore wind|3","offshore"
3,"nt",2047,1770.93532725301,"offshore wind|3","offshore"
3,"nt",2048,1754.45980721413,"offshore wind|3","offshore"
3,"nt",2049,1738.50740915163,"offshore wind|3","offshore"
3,"nt",2050,1723.04593318703,"offshore wind|3","offshore"
3,"qld-south",2020,3414.94160820969,"offshore wind|3","offshore"
3,"qld-south",2021,3231.1930506546,"offshore wind|3","offshore"
3,"qld-south",2022,3081.58205018065,"offshore wind|3","offshore"
3,"qld-south",2023,2953.56378449762,"offshore wind|3","offshore"
3,"qld-south",2024,2840.44646359933,"offshore wind|3","offshore"
3,"qld-south",2025,2738.23568453784,"offshore wind|3","offshore"
3,"qld-south",2026,2644.35497598915,"offshore wind|3","offshore"
3,"qld-south",2027,2557.04514206007,"offshore wind|3","offshore"
3,"qld-south",2028,2475.05141779758,"offshore wind|3","offshore"
3,"qld-south",2029,2397.44733383047,"offshore wind|3","offshore"
3,"qld-south",2030,2323.52931784288,"offshore wind|3","offshore"
3,"qld-south",2031,2284.33001267695,"offshore wind|3","offshore"
3,"qld-south",2032,2247.83633339738,"offshore wind|3","offshore"
3,"qld-south",2033,2213.69877616203,"offshore wind|3","offshore"
3,"qld-south",2034,2181.6314702278,"offshore wind|3","offshore"
3,"qld-south",2035,2151.39761022006,"offshore wind|3","offshore"
3,"qld-south",2036,2122.79883170124,"offshore wind|3","offshore"
3,"qld-south",2037,2095.66731778596,"offshore wind|3","offshore"
3,"qld-south",2038,2069.85983122458,"offshore wind|3","offshore"
3,"qld-south",2039,2045.25313617105,"offshore wind|3","offshore"
3,"qld-south",2040,2021.7404405486,"offshore wind|3","offshore"
3,"qld-south",2041,1999.22859460864,"offshore wind|3","offshore"
3,"qld-south",2042,1977.63585951091,"offshore wind|3","offshore"
3,"qld-south",2043,1956.89012017619,"offshore wind|3","offshore"
3,"qld-south",2044,1936.92742806377,"offshore wind|3","offshore"
3,"qld-south",2045,1917.69081561316,"offshore wind|3","offshore"
3,"qld-south",2046,1899.12931250137,"offshore wind|3","offshore"
3,"qld-south",2047,1881.19713633358,"offshore wind|3","offshore"
3,"qld-south",2048,1863.85300666835,"offshore wind|3","offshore"
3,"qld-south",2049,1847.05957849534,"offshore wind|3","offshore"
3,"qld-south",2050,1830.78295461766,"offshore wind|3","offshore"
3,"sa",2020,3088.8590065074,"offshore wind|3","offshore"
3,"sa",2021,2920.79462474869,"offshore wind|3","offshore"
3,"sa",2022,2783.92267502263,"offshore wind|3","offshore"
3,"sa",2023,2666.78060594318,"offshore wind|3","offshore"
3,"sa",2024,2563.25394309759,"offshore wind|3","offshore"
3,"sa",2025,2469.69288975851,"offshore wind|3","offshore"
3,"sa",2026,2383.74325290345,"offshore wind|3","offshore"
3,"sa",2027,2303.79760607198,"offshore wind|3","offshore"
3,"sa",2028,2228.70943612469,"offshore wind|3","offshore"
3,"sa",2029,2157.63220225379,"offshore wind|3","offshore"
3,"sa",2030,2089.92303072691,"offshore wind|3","offshore"
3,"sa",2031,2054.10553920146,"offshore wind|3","offshore"
3,"sa",2032,2020.76025283301,"offshore wind|3","offshore"
3,"sa",2033,1989.56782060112,"offshore wind|3","offshore"
3,"sa",2034,1960.26703406272,"offshore wind|3","offshore"
3,"sa",2035,1932.64151818702,"offshore wind|3","offshore"
3,"sa",2036,1906.51002155226,"offshore wind|3","offshore"
3,"sa",2037,1881.71920533255,"offshore wind|3","offshore"
3,"sa",2038,1858.13818929441,"offshore wind|3","offshore"
3,"sa",2039,1835.6543701315,"offshore wind|3","offshore"
3,"sa",2040,1814.17016840288,"offshore wind|3","offshore"
3,"sa",2041,1793.60047068656,"offshore wind|3","offshore"
3,"sa",2042,1773.87059007149,"offshore wind|3","offshore"
3,"sa",2043,1754.91463283891,"offshore wind|3","offshore"
3,"sa",2044,1736.67416779198,"offshore wind|3","offshore"
3,"sa",2045,1719.09714179395,"offshore wind|3","offshore"
3,"sa",2046,1702.13698196832,"offshore wind|3","offshore"
3,"sa",2047,1685.7518554255,"offshore wind|3","offshore"
3,"sa",2048,1669.90404344328,"offshore wind|3","offshore"
3,"sa",2049,1654.55942271312,"offshore wind|3","offshore"
3,"sa",2050,1639.68702021694,"offshore wind|3","offshore"
3,"tas",2020,3372.38240937208,"offshore wind|3","offshore"
3,"tas",2021,3191.58221975403,"offshore wind|3","offshore"
3,"tas",2022,3044.38288168809,"offshore wind|3","offshore"
3,"tas",2023,2918.43680116576,"offshore wind|3","offshore"
3,"tas",2024,2807.15739513614,"offshore wind|3","offshore"
3,"tas",2025,2706.61306006177,"offshore wind|3","offshore"
3,"tas",2026,2614.26783147219,"offshore wind|3","offshore"
3,"tas",2027,2528.39017099086,"offshore wind|3","offshore"
3,"tas",2028,2447.74504143393,"offshore wind|3","offshore"
3,"tas",2029,2371.42053888107,"offshore wind|3","offshore"
3,"tas",2030,2298.72415229399,"offshore wind|3","offshore"
3,"tas",2031,2260.14113245238,"offshore wind|3","offshore"
3,"tas",2032,2224.22120090744,"offshore wind|3","offshore"
3,"tas",2033,2190.62034896547,"offshore wind|3","offshore"
3,"tas",2034,2159.05720018498,"offshore wind|3","offshore"
3,"tas",2035,2129.29867188027,"offshore wind|3","offshore"
3,"tas",2036,2101.14951886489,"offshore wind|3","offshore"
3,"tas",2037,2074.44456237744,"offshore wind|3","offshore"
3,"tas",2038,2049.04281684641,"offshore wind|3","offshore"
3,"tas",2039,2024.82298441719,"offshore wind|3","offshore"
3,"tas",2040,2001.67995165783,"offshore wind|3","offshore"
3,"tas",2041,1979.52203335028,"offshore wind|3","offshore"
3,"tas",2042,1958.26877579863,"offshore wind|3","offshore"
3,"tas",2043,1937.8491976586,"offshore wind|3","offshore"
3,"tas",2044,1918.20035576567,"offshore wind|3","offshore"
3,"tas",2045,1899.26617831641,"offshore wind|3","offshore"
3,"tas",2046,1880.99649625208,"offshore wind|3","offshore"
3,"tas",2047,1863.34624677146,"offshore wind|3","offshore"
3,"tas",2048,1846.27479869382,"offshore wind|3","offshore"
3,"tas",2049,1829.74539433008,"offshore wind|3","offshore"
3,"tas",2050,1813.72466880199,"offshore wind|3","offshore"
3,"vic-east",2020,3163.05142393802,"offshore wind|3","offshore"
3,"vic-east",2021,2989.89326230938,"offshore wind|3","offshore"
3,"vic-east",2022,2848.85537786782,"offshore wind|3","offshore"
3,"vic-east",2023,2728.13425555149,"offshore wind|3","offshore"
3,"vic-east",2024,2621.43354119283,"offshore wind|3","offshore"
3,"vic-east",2025,2524.99487172283,"offshore wind|3","offshore"
3,"vic-east",2026,2436.39402671282,"offshore wind|3","offshore"
3,"vic-east",2027,2353.97576581595,"offshore wind|3","offshore"
3,"vic-east",2028,2276.55947112609,"offshore wind|3","offshore"
3,"vic-east",2029,2203.27342119509,"offshore wind|3","offshore"
3,"vic-east",2030,2133.45561979831,"offshore wind|3","offshore"
3,"vic-east",2031,2096.57270669641,"offshore wind|3","offshore"
3,"vic-east",2032,2062.23553684764,"offshore wind|3","offshore"
3,"vic-east",2033,2030.11525953093,"offshore wind|3","offshore"
3,"vic-east",2034,1999.94289663739,"offshore wind|3","offshore"
3,"vic-east",2035,1971.49563674172,"offshore wind|3","offshore"
3,"vic-east",2036,1944.58683683455,"offshore wind|3","offshore"
3,"vic-east",2037,1919.05859676805,"offshore wind|3","offshore"
3,"vic-east",2038,1894.776143838,"offshore wind|3","offshore"
3,"vic-east",2039,1871.6235243931,"offshore wind|3","offshore"
3,"vic-east",2040,1849.50025698158,"offshore wind|3","offshore"
3,"vic-east",2041,1828.31869666213,"offshore wind|3","offshore"
3,"vic-east",2042,1808.00193401556,"offshore wind|3","offshore"
3,"vic-east",2043,1788.48211610483,"offshore wind|3","offshore"
3,"vic-east",2044,1769.69907311744,"offshore wind|3","offshore"
3,"vic-east",2045,1751.59920375841,"offshore wind|3","offshore"
3,"vic-east",2046,1734.1345495803,"offshore wind|3","offshore"
3,"vic-east",2047,1717.26203390964,"offshore wind|3","offshore"
3,"vic-east",2048,1700.94281541833,"offshore wind|3","offshore"
3,"vic-east",2049,1685.14175583745,"offshore wind|3","offshore"
3,"vic-east",2050,1669.8269615243,"offshore wind|3","offshore"
3,"vic-west",2020,3066.81313749034,"offshore wind|3","offshore"
3,"vic-west",2021,2897.84757456127,"offshore wind|3","offshore"
3,"vic-west",2022,2760.20681985288,"offshore wind|3","offshore"
3,"vic-west",2023,2642.37967611444,"offshore wind|3","offshore"
3,"vic-west",2024,2538.2257204059,"offshore wind|3","offshore"
3,"vic-west",2025,2444.07966669333,"offshore wind|3","offshore"
3,"vic-west",2026,2357.57733125316,"offshore wind|3","offshore"
3,"vic-west",2027,2277.10446626842,"offshore wind|3","offshore"
3,"vic-west",2028,2201.50969209858,"offshore wind|3","offshore"
3,"vic-west",2029,2129.94287589103,"offshore wind|3","offshore"
3,"vic-west",2030,2061.75841598781,"offshore wind|3","offshore"
3,"vic-west",2031,2025.78892010491,"offshore wind|3","offshore"
3,"vic-west",2032,1992.30212132956,"offshore wind|3","offshore"
3,"vic-west",2033,1960.97731303129,"offshore wind|3","offshore"
3,"vic-west",2034,1931.55217832748,"offshore wind|3","offshore"
3,"vic-west",2035,1903.80942408315,"offshore wind|3","offshore"
3,"vic-west",2036,1877.56702926552,"offshore wind|3","offshore"
3,"vic-west",2037,1852.67100426393,"offshore wind|3","offshore"
3,"vic-west",2038,1828.98991409115,"offshore wind|3","offshore"
3,"vic-west",2039,1806.41067673304,"offshore wind|3","offshore"
3,"vic-west",2040,1784.83529914949,"offshore wind|3","offshore"
3,"vic-west",2041,1764.17830701752,"offshore wind|3","offshore"
3,"vic-west",2042,1744.36469549657,"offshore wind|3","offshore"
3,"vic-west",2043,1725.3282921329,"offshore wind|3","offshore"
3,"vic-west",2044,1707.01041729388,"offshore wind|3","offshore"
3,"vic-west",2045,1689.35879702551,"offshore wind|3","offshore"
3,"vic-west",2046,1672.32666061789,"offshore wind|3","offshore"
3,"vic-west",2047,1655.87199825016,"offshore wind|3","offshore"
3,"vic-west",2048,1639.95693048565,"offshore wind|3","offshore"
3,"vic-west",2049,1624.54718917638,"offshore wind|3","offshore"
3,"vic-west",2050,1609.61167071927,"offshore wind|3","offshore"
3,"wa-north",2020,3356.93684136199,"offshore wind|3","offshore"
3,"wa-north",2021,3177.39933081932,"offshore wind|3","offshore"
3,"wa-north",2022,3031.23533321045,"offshore wind|3","offshore"
3,"wa-north",2023,2906.18079643708,"offshore wind|3","offshore"
3,"wa-north",2024,2795.69370135218,"offshore wind|3","offshore"
3,"wa-north",2025,2695.86904515691,"offshore wind|3","offshore"
3,"wa-north",2026,2604.18802134222,"offshore wind|3","offshore"
3,"wa-north",2027,2518.93080688184,"offshore wind|3","offshore"
3,"wa-north",2028,2438.87072080042,"offshore wind|3","offshore"
3,"wa-north",2029,2363.10202898885,"offshore wind|3","offshore"
3,"wa-north",2030,2290.93690572404,"offshore wind|3","offshore"
3,"wa-north",2031,2252.61493361821,"offshore wind|3","offshore"
3,"wa-north",2032,2216.93803163167,"offshore wind|3","offshore"
3,"wa-north",2033,2183.56451854256,"offshore wind|3","offshore"
3,"wa-north",2034,2152.21492161957,"offshore wind|3","offshore"
3,"wa-north",2035,2122.65773572622,"offshore wind|3","offshore"
3,"wa-north",2036,2094.69903604397,"offshore wind|3","offshore"
3,"wa-north",2037,2068.17476187647,"offshore wind|3","offshore"
3,"wa-north",2038,2042.94488117709,"offshore wind|3","offshore"
3,"wa-north",2039,2018.88891704509,"offshore wind|3","offshore"
3,"wa-north",2040,1995.90246705441,"offshore wind|3","offshore"
3,"wa-north",2041,1973.89446597101,"offshore wind|3","offshore"
